NOMDPO,LIBPRD,NUMCPT,MOIS,CODGVR,CODLOC,SUM(MNTHT),SUM(QTEPRD),prixHT,STATION
4,1,155970,19-Nov,23,37,86513.245,65.0,1330.973,TATAOUINE 2
4,2,155970,19-Nov,23,37,20024.868,12.0,1668.7389999999998,TATAOUINE 2
1,6,155970,19-Dec,23,37,43541.232,28.0,1555.044,TATAOUINE 2
1,2,155970,19-Dec,23,37,21693.607,13.0,1668.739,TATAOUINE 2
1,6,155970,19-Nov,23,37,15550.44,10.0,1555.044,TATAOUINE 2
1,1,155970,19-Dec,23,37,89175.191,67.0,1330.9730000000002,TATAOUINE 2
4,6,155970,19-Nov,23,37,23325.66,15.0,1555.044,TATAOUINE 2
1,2,155970,19-Nov,23,37,26699.824,16.0,1668.739,TATAOUINE 2
