NOMDPO,LIBPRD,NUMCPT,MOIS,CODGVR,CODLOC,SUM(MNTHT),SUM(QTEPRD),prixHT,STATION
1,2,151330,19-Sep,18,34,256985.806,154.0,1668.739,GAFSA
1,6,151330,19-May,18,34,124580.56,80.0,1557.257,GAFSA
1,6,151330,19-Aug,18,34,166389.708,107.0,1555.044,GAFSA
1,3,151330,18-Jan,18,34,119349.54,90.0,1326.106,GAFSA
3,3,151330,18-Jan,18,34,9282.742,7.0,1326.106,GAFSA
1,3,151330,18-Apr,18,34,110998.674,81.0,1370.354,GAFSA
4,1,151330,18-Apr,18,34,5620.795,5.0,1124.159,GAFSA
4,1,151330,18-Dec,18,34,40220.896,32.0,1256.903,GAFSA
2,2,151330,18-Dec,18,34,19281.684,12.0,1606.807,GAFSA
1,1,151330,18-Jul,18,34,185722.836,156.0,1190.5310000000002,GAFSA
1,1,151330,18-Oct,18,34,184764.741,147.0,1256.903,GAFSA
4,3,151330,18-Nov,18,34,10428.761,7.0,1489.823,GAFSA
1,6,151330,19-Dec,18,34,144619.092,93.0,1555.044,GAFSA
1,6,151330,19-Oct,18,34,135288.828,87.0,1555.044,GAFSA
1,4,151330,19-Dec,18,34,3643.024,2.0,1821.512,GAFSA
1,2,151330,18-Dec,18,34,265027.836,165.0,1606.229309090909,GAFSA
3,3,151330,19-Jan,18,34,19346.99,13.0,1488.23,GAFSA
1,3,151330,18-Jul,18,34,130742.066,91.0,1436.726,GAFSA
2,2,151330,19-Jan,18,34,57790.584,36.0,1605.294,GAFSA
1,2,151330,18-Oct,18,34,183175.998,114.0,1606.807,GAFSA
1,6,151330,19-Jun,18,34,147939.415,95.0,1557.257,GAFSA
2,1,151330,19-Jun,18,34,73325.23,55.0,1333.186,GAFSA
1,2,151330,19-Dec,18,34,256985.806,154.0,1668.739,GAFSA
1,3,151330,18-Mar,18,34,119349.54,90.0,1326.106,GAFSA
3,4,151330,18-Aug,18,34,10195.464,6.0,1699.244,GAFSA
3,5,151330,18-Jul,18,34,6313.276,4.0,1578.319,GAFSA
1,3,151330,18-Oct,18,34,123655.309,83.0,1489.8229999999999,GAFSA
1,3,151330,19-Feb,18,34,133940.7,90.0,1488.23,GAFSA
1,4,151330,19-Aug,18,34,12750.584,7.0,1821.5120000000002,GAFSA
