NOMDPO,LIBPRD,NUMCPT,MOIS,CODGVR,CODLOC,SUM(MNTHT),SUM(QTEPRD),prixHT,STATION
1,2,155130,19-Jan,1,65,195845.868,122.0,1605.2939999999999,EL AOUINA
2,2,155130,18-Nov,1,65,805010.307,501.0,1606.807,EL AOUINA
2,2,155130,18-Oct,1,65,914273.183,569.0,1606.807,EL AOUINA
2,4,155130,18-Sep,1,65,3499.328,2.0,1749.664,EL AOUINA
2,4,155130,18-Nov,1,65,8748.32,5.0,1749.664,EL AOUINA
3,4,155130,19-Feb,1,65,6998.656,4.0,1749.664,EL AOUINA
2,4,155130,19-Apr,1,65,10941.678,6.0,1823.613,EL AOUINA
2,6,155130,19-Mar,1,65,16370.53,11.0,1488.23,EL AOUINA
1,2,155130,19-Sep,1,65,51730.909,31.0,1668.739,EL AOUINA
3,3,155130,18-Apr,1,65,163072.126,119.0,1370.3539999999998,EL AOUINA
3,1,155130,18-Dec,1,65,6284.515,5.0,1256.903,EL AOUINA
1,1,155130,18-Dec,1,65,45248.508,36.0,1256.903,EL AOUINA
3,3,155130,18-Jul,1,65,193958.01,135.0,1436.726,EL AOUINA
2,6,155130,19-Jun,1,65,165069.242,106.0,1557.257,EL AOUINA
3,1,155130,19-Jun,1,65,9332.302,7.0,1333.186,EL AOUINA
2,2,155130,19-Jul,1,65,1045279.823,626.0,1669.7760750798723,EL AOUINA
2,1,155130,18-Feb,1,65,78833.503,73.0,1079.911,EL AOUINA
2,1,155130,18-Jan,1,65,241900.064,224.0,1079.911,EL AOUINA
3,1,155130,18-Mar,1,65,2159.822,2.0,1079.911,EL AOUINA
3,2,155130,18-Dec,1,65,118903.718,74.0,1606.807,EL AOUINA
2,1,155130,18-Aug,1,65,246439.917,207.0,1190.531,EL AOUINA
2,2,155130,19-Mar,1,65,673994.652,419.0,1608.579121718377,EL AOUINA
2,1,155130,19-Apr,1,65,310632.338,233.0,1333.186,EL AOUINA
3,6,155130,19-Mar,1,65,145846.54,98.0,1488.23,EL AOUINA
3,2,155130,19-Sep,1,65,115142.991,69.0,1668.739,EL AOUINA
2,6,155130,19-Nov,1,65,175719.972,113.0,1555.044,EL AOUINA
1,1,155130,18-Apr,1,65,33724.77,30.0,1124.1589999999999,EL AOUINA
2,2,155130,18-Dec,1,65,730853.592,455.0,1606.2716307692306,EL AOUINA
3,4,155130,18-Dec,1,65,10497.984,6.0,1749.664,EL AOUINA
2,4,155130,18-Jul,1,65,5097.732,3.0,1699.244,EL AOUINA
1,3,155130,18-Oct,1,65,43204.867,29.0,1489.8229999999999,EL AOUINA
3,6,155130,19-Apr,1,65,9343.542,6.0,1557.2569999999998,EL AOUINA
2,1,155130,19-Sep,1,65,279504.33,210.0,1330.9730000000002,EL AOUINA
2,4,155130,19-Aug,1,65,9107.56,5.0,1821.512,EL AOUINA
2,4,155130,19-Nov,1,65,9107.56,5.0,1821.512,EL AOUINA
2,2,155130,18-Mar,1,65,782274.416,539.0,1451.344,EL AOUINA
1,3,155130,19-Jan,1,65,26788.14,18.0,1488.23,EL AOUINA
3,3,155130,19-Feb,1,65,157752.38,106.0,1488.23,EL AOUINA
2,1,155130,19-Jan,1,65,246040.76,196.0,1255.31,EL AOUINA
2,1,155130,18-Nov,1,65,255151.309,203.0,1256.903,EL AOUINA
