NOMDPO,LIBPRD,NUMCPT,MOIS,CODGVR,CODLOC,SUM(MNTHT),SUM(QTEPRD),prixHT,STATION
1,1,150690,18-Mar,12,19,3239.733,3.0,1079.911,FERIANA
1,1,150690,18-Jun,12,19,4762.124,4.0,1190.531,FERIANA
1,1,150690,18-Apr,12,19,8993.272,8.0,1124.159,FERIANA
1,2,150690,18-Mar,12,19,2902.688,2.0,1451.344,FERIANA
1,1,150690,18-May,12,19,4496.636,4.0,1124.159,FERIANA
1,2,150690,18-Apr,12,19,2986.722,2.0,1493.361,FERIANA
1,1,150690,18-Jan,12,19,4319.644,4.0,1079.911,FERIANA
1,2,150690,18-Jan,12,19,2902.688,2.0,1451.344,FERIANA
