NOMDPO,LIBPRD,NUMCPT,MOIS,CODGVR,CODLOC,SUM(MNTHT),SUM(QTEPRD),prixHT,STATION
1,6,155310,19-Apr,12,15,70076.565,45.0,1557.257,KASSERINE
1,1,155310,19-Sep,12,15,162378.706,122.0,1330.973,KASSERINE
1,2,155310,19-Mar,12,15,112370.58,70.0,1605.294,KASSERINE
1,6,155310,19-Jul,12,15,76250.268,49.0,1556.1279183673469,KASSERINE
1,1,155310,19-Dec,12,15,169033.571,127.0,1330.973,KASSERINE
1,1,155310,18-Jan,12,15,159826.828,148.0,1079.911,KASSERINE
2,1,155310,19-Jun,12,15,109321.252,82.0,1333.186,KASSERINE
1,6,155310,19-Jun,12,15,63847.537,41.0,1557.2569999999998,KASSERINE
1,2,155310,19-Apr,12,15,113617.12,68.0,1670.84,KASSERINE
2,2,155310,19-Jun,12,15,10025.04,6.0,1670.8400000000001,KASSERINE
1,2,155310,19-Dec,12,15,120149.208,72.0,1668.739,KASSERINE
1,2,155310,18-Jan,12,15,91434.672,63.0,1451.344,KASSERINE
1,2,155310,18-Feb,12,15,79823.92,55.0,1451.344,KASSERINE
1,2,155310,19-Jan,12,15,85080.582,53.0,1605.2939999999999,KASSERINE
2,1,155310,19-Jan,12,15,20084.96,16.0,1255.31,KASSERINE
1,2,155310,19-Jun,12,15,98579.56,59.0,1670.84,KASSERINE
1,6,155310,19-Aug,12,15,83972.376,54.0,1555.044,KASSERINE
